Image,Class,Parent,X,Y,Layer,Nearest_Distance
A22-313CD34NEUN.svs,Neuron,Layer6,12906.9,2544.9,Layer6,37.33764856013343
A22-313CD34NEUN.svs,Neuron,Layer6,12556.9,2549.8,Layer6,41.05898196497335
A22-313CD34NEUN.svs,Neuron,Layer6,13346.9,2547.3,Layer6,28.979993098688613
A22-313CD34NEUN.svs,Neuron,Layer6,12953.6,2549.6,Layer6,29.29095423505359
A22-313CD34NEUN.svs,Neuron,Layer6,13223.1,2557.6,Layer6,44.33057635537693
A22-313CD34NEUN.svs,Neuron,Layer6,13317.9,2557.2,Layer6,49.775696881108296
A22-313CD34NEUN.svs,Neuron,Layer6,12682.0,2556.3,Layer6,28.308655920054054
A22-313CD34NEUN.svs,Neuron,Layer6,12693.4,2557.9,Layer6,31.756889016400553
A22-313CD34NEUN.svs,Neuron,Layer6,13009.6,2564.0,Layer6,33.900147492304306
A22-313CD34NEUN.svs,Neuron,Layer6,12688.6,2566.9,Layer6,39.344885309274986
A22-313CD34NEUN.svs,Neuron,Layer6,13211.7,2563.3,Layer6,55.647551608312824
A22-313CD34NEUN.svs,Neuron,Layer6,13169.4,2570.2,Layer6,39.22550190883484
A22-313CD34NEUN.svs,Neuron,Layer6,13151.4,2568.6,Layer6,32.58297101247732
A22-313CD34NEUN.svs,Neuron,Layer6,13201.5,2571.1,Layer6,47.223087573770236
A22-313CD34NEUN.svs,Neuron,Layer6,13242.1,2571.0,Layer6,27.111621124527854
A22-313CD34NEUN.svs,Neuron,Layer6,13376.0,2568.9,Layer6,31.657068720903283
A22-313CD34NEUN.svs,Neuron,Layer6,12755.9,2577.4,Layer6,45.173554210401
A22-313CD34NEUN.svs,Neuron,Layer6,13229.5,2577.9,Layer6,41.405917451494155
A22-313CD34NEUN.svs,Neuron,Layer6,13357.2,2575.1,Layer6,41.28195731793752
A22-313CD34NEUN.svs,Neuron,Layer6,13403.2,2574.7,Layer6,41.07030557470908
A22-313CD34NEUN.svs,Neuron,Layer6,13135.9,2578.0,Layer6,26.35469597623947
A22-313CD34NEUN.svs,Neuron,Layer6,12918.4,2579.0,Layer6,17.176728442867756
A22-313CD34NEUN.svs,Neuron,Layer6,13443.6,2581.0,Layer6,18.94096090487483
A22-313CD34NEUN.svs,Neuron,Layer6,13395.3,2584.2,Layer6,43.71750221593215
A22-313CD34NEUN.svs,Neuron,Layer6,13423.6,2589.7,Layer6,15.75468184382032
A22-313CD34NEUN.svs,Neuron,Layer6,13502.4,2596.9,Layer6,40.34079820727492
A22-313CD34NEUN.svs,Neuron,Layer6,13262.0,2593.7,Layer6,33.12672637010757
A22-313CD34NEUN.svs,Neuron,Layer6,13349.9,2596.2,Layer6,22.405802819805572
A22-313CD34NEUN.svs,Neuron,Layer6,13365.6,2595.5,Layer6,21.593517545782582
A22-313CD34NEUN.svs,Neuron,Layer6,13397.6,2601.4,Layer6,38.868110321958596
A22-313CD34NEUN.svs,Neuron,Layer6,13523.9,2608.7,Layer6,41.903341155569116
A22-313CD34NEUN.svs,Neuron,Layer6,12673.1,2606.3,Layer6,17.59602227777598
A22-313CD34NEUN.svs,Neuron,Layer6,12666.0,2615.0,Layer6,16.76305461423971
A22-313CD34NEUN.svs,Neuron,Layer6,13315.0,2611.9,Layer6,31.094211679989563
A22-313CD34NEUN.svs,Neuron,Layer6,13188.0,2610.7,Layer6,14.477914214416023
A22-313CD34NEUN.svs,Neuron,Layer6,12908.1,2619.8,Layer6,55.06078459302971
A22-313CD34NEUN.svs,Neuron,Layer6,13189.1,2617.2,Layer6,17.44276354251241
A22-313CD34NEUN.svs,Neuron,Layer6,13501.8,2615.5,Layer6,55.77902831710229
A22-313CD34NEUN.svs,Neuron,Layer6,13220.6,2622.0,Layer6,48.71180555060554
A22-313CD34NEUN.svs,Neuron,Layer6,13552.1,2624.1,Layer6,49.14346345140893
A22-313CD34NEUN.svs,Neuron,Layer6,13308.1,2624.2,Layer6,17.066048165876364
A22-313CD34NEUN.svs,Neuron,Layer6,13494.2,2625.2,Layer6,49.82248488383597
A22-313CD34NEUN.svs,Neuron,Layer6,13536.7,2626.2,Layer6,55.13846207503358
A22-313CD34NEUN.svs,Neuron,Layer6,13145.2,2629.2,Layer6,34.73557254458287
A22-313CD34NEUN.svs,Neuron,Layer6,12925.5,2628.0,Layer6,57.57264975663363
A22-313CD34NEUN.svs,Neuron,Layer6,13477.8,2634.6,Layer6,35.80949594730429
A22-313CD34NEUN.svs,Neuron,Layer6,13518.8,2637.5,Layer6,56.264020474900605
A22-313CD34NEUN.svs,Neuron,Layer6,13276.7,2638.1,Layer6,25.27924049491885
A22-313CD34NEUN.svs,Neuron,Layer6,13428.1,2637.1,Layer6,19.59209024070703
A22-313CD34NEUN.svs,Neuron,Layer6,13338.4,2635.0,Layer6,28.41918366174471
A22-313CD34NEUN.svs,Neuron,Layer6,13359.2,2639.4,Layer6,23.107790893981928
A22-313CD34NEUN.svs,Neuron,Layer6,13440.1,2645.0,Layer6,19.506409203130968
A22-313CD34NEUN.svs,Neuron,Layer6,13155.6,2655.3,Layer6,49.48949383455072
A22-313CD34NEUN.svs,Neuron,Layer6,13338.4,2655.3,Layer6,39.5384622867406
A22-313CD34NEUN.svs,Neuron,Layer6,13347.1,2656.3,Layer6,41.96772569487144
A22-313CD34NEUN.svs,Neuron,Layer6,13231.0,2656.2,Layer6,72.70502045938744
A22-313CD34NEUN.svs,Neuron,Layer6,13243.1,2660.5,Layer6,62.23825190347105
A22-313CD34NEUN.svs,Neuron,Layer6,13219.0,2666.3,Layer6,72.94909183807574
A22-313CD34NEUN.svs,Neuron,Layer6,13098.6,2665.2,Layer6,65.81253679960957
A22-313CD34NEUN.svs,Neuron,Layer6,13204.5,2663.9,Layer6,62.824358333372636
A22-313CD34NEUN.svs,Neuron,Layer6,13183.6,2665.8,Layer6,57.47660393586282
A22-313CD34NEUN.svs,Neuron,Layer6,13348.7,2673.0,Layer6,32.26050216596074
A22-313CD34NEUN.svs,Neuron,Layer6,13159.6,2670.6,Layer6,62.97586839417151
A22-313CD34NEUN.svs,Neuron,Layer6,13123.5,2672.6,Layer6,73.4329626257852
A22-313CD34NEUN.svs,Neuron,Layer6,13198.6,2675.0,Layer6,70.38920371761584
A22-313CD34NEUN.svs,Neuron,Layer6,13421.4,2673.7,Layer6,17.623847480047978
A22-313CD34NEUN.svs,Neuron,Layer6,13146.0,2674.3,Layer6,70.7090517543551
A22-313CD34NEUN.svs,Neuron,Layer6,13438.5,2676.9,Layer6,25.076881783825826
A22-313CD34NEUN.svs,Neuron,Layer6,13489.2,2675.2,Layer6,17.586358349585474
A22-313CD34NEUN.svs,Neuron,Layer6,13386.2,2675.8,Layer6,13.480726983364363
A22-313CD34NEUN.svs,Neuron,Layer6,13338.5,2678.3,Layer6,40.34216156826499
A22-313CD34NEUN.svs,Neuron,Layer6,13328.0,2687.2,Layer6,50.004899759923525
A22-313CD34NEUN.svs,Neuron,Layer6,13308.4,2694.3,Layer6,54.58836872448223
A22-313CD34NEUN.svs,Neuron,Layer6,13300.4,2690.8,Layer6,50.722184495544234
A22-313CD34NEUN.svs,Neuron,Layer6,13421.3,2693.2,Layer6,37.013781217270704
A22-313CD34NEUN.svs,Neuron,Layer6,13497.7,2695.9,Layer6,36.20635303368816
A22-313CD34NEUN.svs,Neuron,Layer6,13485.4,2697.3,Layer6,30.237228708993985
A22-313CD34NEUN.svs,Neuron,Layer6,13456.8,2704.5,Layer6,37.86304266695971
A22-313CD34NEUN.svs,Neuron,Layer6,13528.7,2711.5,Layer6,20.852098215767057
A22-313CD34NEUN.svs,Neuron,Layer6,13298.7,2712.3,Layer6,43.32539670908958
A22-313CD34NEUN.svs,Neuron,Layer6,13116.6,2717.3,Layer6,47.58959970413652
A22-313CD34NEUN.svs,Neuron,Layer6,13424.8,2727.0,Layer6,31.76051007147014
A22-313CD34NEUN.svs,Neuron,Layer6,13524.7,2734.3,Layer6,17.893294833539443
A22-313CD34NEUN.svs,Neuron,Layer6,13459.7,2734.8,Layer6,24.520399670477087
A22-313CD34NEUN.svs,Neuron,Layer6,13504.4,2731.6,Layer6,29.207190895394536
A22-313CD34NEUN.svs,Neuron,Layer6,13367.7,2738.7,Layer6,32.67246547170804
A22-313CD34NEUN.svs,Neuron,Layer6,13370.4,2745.9,Layer6,29.10154635066702
A22-313CD34NEUN.svs,Neuron,Layer6,13521.2,2756.2,Layer6,14.759742545178698
A22-313CD34NEUN.svs,Neuron,Layer6,13280.2,2763.3,Layer6,28.61415733513595
A22-313CD34NEUN.svs,Neuron,Layer6,13421.8,2763.3,Layer6,28.1016013778571
A22-313CD34NEUN.svs,Neuron,Layer6,13473.2,2767.9,Layer6,21.034495477666834
A22-313CD34NEUN.svs,Neuron,Layer6,13437.4,2767.5,Layer6,43.475280332620976
A22-313CD34NEUN.svs,Neuron,Layer6,13137.6,2766.0,Layer6,19.308029417835378
A22-313CD34NEUN.svs,Neuron,Layer6,13344.5,2767.6,Layer6,36.21670885102693
A22-313CD34NEUN.svs,Neuron,Layer6,13343.8,2792.4,Layer6,42.68418911025501
A22-313CD34NEUN.svs,Neuron,Layer6,13171.8,2796.3,Layer6,47.13491275052949
A22-313CD34NEUN.svs,Neuron,Layer6,13160.5,2804.8,Layer6,51.6096890128199
A22-313CD34NEUN.svs,Neuron,Layer6,13387.0,2810.8,Layer6,65.7982522564243
A22-313CD34NEUN.svs,Neuron,Layer6,13517.4,2813.5,Layer6,66.29042163088101
A22-313CD34NEUN.svs,Neuron,Layer6,13493.0,2807.9,Layer6,61.13370592398305
A22-313CD34NEUN.svs,Neuron,Layer6,13248.5,2816.0,Layer6,43.736026339849346
A22-313CD34NEUN.svs,Neuron,Layer6,13173.8,2830.4,Layer6,32.773922560475555
A22-313CD34NEUN.svs,Neuron,Layer6,13439.6,2836.2,Layer6,87.2994845345607
A22-313CD34NEUN.svs,Neuron,Layer6,13339.6,2838.8,Layer6,76.77043701842604
A22-313CD34NEUN.svs,Neuron,Layer6,13419.8,2840.9,Layer6,93.20434539226198
A22-313CD34NEUN.svs,Neuron,Layer6,13296.7,2850.3,Layer6,75.9200237091649
A22-313CD34NEUN.svs,Neuron,Layer6,13320.4,2852.1,Layer6,84.27318672033249
A22-313CD34NEUN.svs,Neuron,Layer6,13452.9,2853.4,Layer6,66.38651971597852
A22-313CD34NEUN.svs,Neuron,Layer6,13261.0,2870.8,Layer6,38.909767411281564
A22-313CD34NEUN.svs,Neuron,Layer6,13452.2,2877.5,Layer6,44.74472035894254
A22-313CD34NEUN.svs,Neuron,Layer6,13466.1,2880.8,Layer6,36.3077126792639
A22-313CD34NEUN.svs,Neuron,Layer6,13132.3,2880.3,Layer6,85.9127464349736
A22-313CD34NEUN.svs,Neuron,Layer6,13194.3,2896.9,Layer6,41.84029158598229
A22-313CD34NEUN.svs,Neuron,Layer6,13309.3,2899.4,Layer6,75.24705974322262
A22-313CD34NEUN.svs,Neuron,Layer6,13318.2,2897.0,Layer6,73.72713204784264
A22-313CD34NEUN.svs,Neuron,Layer6,13503.4,2904.2,Layer6,30.753861546153576
A22-313CD34NEUN.svs,Neuron,Layer6,13318.9,2909.3,Layer6,62.11191512101407
A22-313CD34NEUN.svs,Neuron,Layer6,13331.1,2916.9,Layer6,50.755984868781916
A22-313CD34NEUN.svs,Neuron,Layer6,13497.1,2923.1,Layer6,23.21249663435656
A22-313CD34NEUN.svs,Neuron,Layer6,13204.3,2930.2,Layer6,48.01676790455705
A22-313CD34NEUN.svs,Neuron,Layer6,13418.1,2932.0,Layer6,49.416191678436746
A22-313CD34NEUN.svs,Neuron,Layer6,13223.8,2934.3,Layer6,32.96012742693848
A22-313CD34NEUN.svs,Neuron,Layer6,13342.4,2939.3,Layer6,26.599624057493838
A22-313CD34NEUN.svs,Neuron,Layer6,13166.4,2940.4,Layer6,47.61953380704149
A22-313CD34NEUN.svs,Neuron,Layer6,13144.3,2945.6,Layer6,28.96635979891127
A22-313CD34NEUN.svs,Neuron,Layer6,13117.3,2948.7,Layer6,24.981593223812318
A22-313CD34NEUN.svs,Neuron,Layer6,13302.8,2948.0,Layer6,45.52416940483515
A22-313CD34NEUN.svs,Neuron,Layer6,13328.5,2947.2,Layer6,24.66576574931411
A22-313CD34NEUN.svs,Neuron,Layer6,13271.9,2955.5,Layer6,34.19766073871025
A22-313CD34NEUN.svs,Neuron,Layer6,13315.9,2955.5,Layer6,30.58643490176759
A22-313CD34NEUN.svs,Neuron,Layer6,13383.2,2962.6,Layer6,38.63275812053809
A22-313CD34NEUN.svs,Neuron,Layer6,13185.1,2973.3,Layer6,54.45291544077366
A22-313CD34NEUN.svs,Neuron,Layer6,13429.2,2982.3,Layer6,68.20043988127938
A22-313CD34NEUN.svs,Neuron,Layer6,13383.0,2980.7,Layer6,28.714108030723047
A22-313CD34NEUN.svs,Neuron,Layer6,13401.4,2982.4,Layer6,43.12829697542
A22-313CD34NEUN.svs,Neuron,Layer6,13221.5,2990.9,Layer6,32.181982536817706
A22-313CD34NEUN.svs,Neuron,Layer6,13395.6,2996.5,Layer6,33.55145302367801
A22-313CD34NEUN.svs,Neuron,Layer6,13348.2,2996.9,Layer6,14.577379737111798
A22-313CD34NEUN.svs,Neuron,Layer6,13365.7,2995.7,Layer6,5.964059020500282
A22-313CD34NEUN.svs,Neuron,Layer6,13234.3,2999.8,Layer6,36.36715551153319
A22-313CD34NEUN.svs,Neuron,Layer6,13173.0,3007.5,Layer6,40.04659785799476
A22-313CD34NEUN.svs,Neuron,Layer6,13241.0,3011.5,Layer6,47.85530273647858
A22-313CD34NEUN.svs,Neuron,Layer6,13295.4,3016.8,Layer6,21.28685040112852
A22-313CD34NEUN.svs,Neuron,Layer6,13291.2,3022.9,Layer6,20.888752954640363
A22-313CD34NEUN.svs,Neuron,Layer6,13358.7,3029.6,Layer6,10.107917688623996
A22-313CD34NEUN.svs,Neuron,Layer6,13327.6,3033.2,Layer6,16.97557068260114
A22-313CD34NEUN.svs,Neuron,Layer6,13365.9,3037.2,Layer6,18.961276328348355
A22-313CD34NEUN.svs,Neuron,Layer6,13296.7,3041.1,Layer6,15.532224567009067
A22-313CD34NEUN.svs,Neuron,Layer6,13345.0,3041.6,Layer6,26.214881269996365
A22-313CD34NEUN.svs,Neuron,Layer6,13286.5,3044.3,Layer6,25.98326384425252
A22-313CD34NEUN.svs,Neuron,Layer6,13278.7,3041.3,Layer6,32.19767072320612
A22-313CD34NEUN.svs,Neuron,Layer6,13333.6,3046.3,Layer6,27.2121296483754
A22-313CD34NEUN.svs,Neuron,Layer6,13113.9,3046.6,Layer6,33.986026540330855
A22-313CD34NEUN.svs,Neuron,Layer6,13225.3,3046.7,Layer6,50.13272384381302
A22-313CD34NEUN.svs,Neuron,Layer6,13269.3,3052.2,Layer6,27.85390457368616
A22-313CD34NEUN.svs,Neuron,Layer6,13200.9,3052.4,Layer6,56.01160594019733
A22-313CD34NEUN.svs,Neuron,Layer6,13312.5,3060.3,Layer6,27.84115658517101
A22-313CD34NEUN.svs,Neuron,Layer6,13227.5,3073.9,Layer6,36.22002208723716
A22-313CD34NEUN.svs,Neuron,Layer6,13080.5,3076.2,Layer6,18.46645607581512
A22-313CD34NEUN.svs,Neuron,Layer6,13194.3,3081.3,Layer6,35.1523825650542
A22-313CD34NEUN.svs,Neuron,Layer6,13356.2,3092.4,Layer6,50.15994417859609
A22-313CD34NEUN.svs,Neuron,Layer6,13156.4,3090.8,Layer6,4.229657196512043
A22-313CD34NEUN.svs,Neuron,Layer6,13169.1,3091.2,Layer6,8.500588214941368
A22-313CD34NEUN.svs,Neuron,Layer6,13254.8,3093.5,Layer6,16.46389990251391
A22-313CD34NEUN.svs,Neuron,Layer6,13274.9,3094.3,Layer6,18.883061192508254
A22-313CD34NEUN.svs,Neuron,Layer6,13172.9,3100.0,Layer6,15.065855435386965
A22-313CD34NEUN.svs,Neuron,Layer6,13285.0,3103.8,Layer6,32.653483734511944
A22-313CD34NEUN.svs,Neuron,Layer6,13198.9,3103.3,Layer6,30.946728421595264
A22-313CD34NEUN.svs,Neuron,Layer6,13159.7,3106.1,Layer6,14.827339613025368
A22-313CD34NEUN.svs,Neuron,Layer6,13247.8,3138.7,Layer6,61.292250733677314
A22-313CD34NEUN.svs,Neuron,Layer6,13296.6,3147.5,Layer6,41.91193147541636
A22-313CD34NEUN.svs,Neuron,Layer6,12959.4,3150.6,Layer6,30.2332598308554
A22-313CD34NEUN.svs,Neuron,Layer6,9538.2,3117.6,Layer6,70.16615993482925
A22-313CD34NEUN.svs,Neuron,Layer6,8894.7,3114.4,Layer6,33.662144910863866
A22-313CD34NEUN.svs,Neuron,Layer6,9194.6,3124.6,Layer6,53.347539774576425
A22-313CD34NEUN.svs,Neuron,Layer6,8896.3,3129.1,Layer6,33.87580257351986
A22-313CD34NEUN.svs,Neuron,Layer6,9296.4,3136.6,Layer6,37.425258850139734
A22-313CD34NEUN.svs,Neuron,Layer6,9013.4,3137.7,Layer6,54.96589851899127
A22-313CD34NEUN.svs,Neuron,Layer6,9381.6,3142.2,Layer6,72.3071227473478
A22-313CD34NEUN.svs,Neuron,Layer6,9029.4,3147.2,Layer6,37.396523902630705
A22-313CD34NEUN.svs,Neuron,Layer6,9388.0,3169.7,Layer6,54.47797720180116
A22-313CD34NEUN.svs,Neuron,Layer6,9078.3,3179.3,Layer6,29.83286778035239
A22-313CD34NEUN.svs,Neuron,Layer6,9065.7,3180.1,Layer6,28.211345235560614
A22-313CD34NEUN.svs,Neuron,Layer6,8884.4,3182.3,Layer6,30.269456552768474
A22-313CD34NEUN.svs,Neuron,Layer6,8901.4,3187.4,Layer6,47.98176737053251
A22-313CD34NEUN.svs,Neuron,Layer6,9236.5,3192.1,Layer6,2.002498439450074
A22-313CD34NEUN.svs,Neuron,Layer6,8832.2,3196.5,Layer6,34.79999999999987
A22-313CD34NEUN.svs,Neuron,Layer6,9005.4,3194.7,Layer6,74.59926273094139
A22-313CD34NEUN.svs,Neuron,Layer6,9226.0,3194.2,Layer6,8.73212459828649
A22-313CD34NEUN.svs,Neuron,Layer6,9480.9,3197.2,Layer6,26.909106265352055
A22-313CD34NEUN.svs,Neuron,Layer6,9006.2,3202.0,Layer6,78.39706627163993
A22-313CD34NEUN.svs,Neuron,Layer6,9129.5,3202.6,Layer6,52.76381335726218
A22-313CD34NEUN.svs,Neuron,Layer6,9298.1,3204.0,Layer6,31.76476034853685
A22-313CD34NEUN.svs,Neuron,Layer6,9483.3,3207.9,Layer6,33.17303121513064
A22-313CD34NEUN.svs,Neuron,Layer6,8907.0,3213.0,Layer6,65.72313139222683
A22-313CD34NEUN.svs,Neuron,Layer6,9136.3,3209.0,Layer6,57.73820225812392
A22-313CD34NEUN.svs,Neuron,Layer6,8847.3,3212.4,Layer6,42.05258612737175
A22-313CD34NEUN.svs,Neuron,Layer6,9071.9,3219.4,Layer6,67.71565550151601
A22-313CD34NEUN.svs,Neuron,Layer6,9300.7,3217.8,Layer6,19.904019694523683
A22-313CD34NEUN.svs,Neuron,Layer6,9155.7,3215.8,Layer6,62.29686990531687
A22-313CD34NEUN.svs,Neuron,Layer6,8844.6,3222.7,Layer6,52.69269399072296
A22-313CD34NEUN.svs,Neuron,Layer6,8780.2,3228.3,Layer6,29.20719089539404
A22-313CD34NEUN.svs,Neuron,Layer6,8854.0,3227.0,Layer6,55.74343010615675
A22-313CD34NEUN.svs,Neuron,Layer6,9050.8,3232.0,Layer6,81.62413858657258
A22-313CD34NEUN.svs,Neuron,Layer6,9143.3,3230.0,Layer6,47.117937136508786
A22-313CD34NEUN.svs,Neuron,Layer6,8791.9,3232.9,Layer6,20.338387350033674
A22-313CD34NEUN.svs,Neuron,Layer6,9151.2,3239.0,Layer6,38.6674281534213
A22-313CD34NEUN.svs,Neuron,Layer6,9362.9,3243.2,Layer6,40.56168142471338
A22-313CD34NEUN.svs,Neuron,Layer6,8853.1,3244.5,Layer6,57.601128461168216
A22-313CD34NEUN.svs,Neuron,Layer6,8920.2,3244.5,Layer6,42.88822682275385
A22-313CD34NEUN.svs,Neuron,Layer6,9278.0,3238.0,Layer6,22.302017845925235
A22-313CD34NEUN.svs,Neuron,Layer6,9269.7,3240.5,Layer6,30.727837541875804
A22-313CD34NEUN.svs,Neuron,Layer6,9141.8,3244.2,Layer6,33.0189339621983
A22-313CD34NEUN.svs,Neuron,Layer6,9277.5,3248.3,Layer6,25.143587651724935
A22-313CD34NEUN.svs,Neuron,Layer6,8845.8,3254.0,Layer6,49.71448481076608
A22-313CD34NEUN.svs,Neuron,Layer6,9146.6,3250.4,Layer6,26.774801586566245
A22-313CD34NEUN.svs,Neuron,Layer6,9156.5,3257.2,Layer6,23.186634080866394
A22-313CD34NEUN.svs,Neuron,Layer6,8955.6,3263.2,Layer6,33.18026521895278
A22-313CD34NEUN.svs,Neuron,Layer6,9392.3,3267.2,Layer6,76.18379092694079
A22-313CD34NEUN.svs,Neuron,Layer6,9009.1,3270.6,Layer6,79.08678777140975
A22-313CD34NEUN.svs,Neuron,Layer6,8864.0,3270.5,Layer6,55.00881747501942
A22-313CD34NEUN.svs,Neuron,Layer6,8889.5,3274.4,Layer6,43.44951092935304
A22-313CD34NEUN.svs,Neuron,Layer6,8925.2,3274.6,Layer6,12.889142717806742
A22-313CD34NEUN.svs,Neuron,Layer6,8881.1,3278.1,Layer6,45.0111097397076
A22-313CD34NEUN.svs,Neuron,Layer6,8782.0,3280.3,Layer6,27.079512551004328
A22-313CD34NEUN.svs,Neuron,Layer6,9009.8,3284.9,Layer6,64.82977710897981
A22-313CD34NEUN.svs,Neuron,Layer6,8958.2,3287.1,Layer6,26.826852219372626
A22-313CD34NEUN.svs,Neuron,Layer6,9032.0,3291.6,Layer6,58.7452976841552
A22-313CD34NEUN.svs,Neuron,Layer6,8965.5,3290.2,Layer6,34.370045097439466
A22-313CD34NEUN.svs,Neuron,Layer6,8916.7,3299.4,Layer6,19.958456854175072
A22-313CD34NEUN.svs,Neuron,Layer6,8800.0,3300.4,Layer6,6.080296045423757
A22-313CD34NEUN.svs,Neuron,Layer6,8791.2,3304.0,Layer6,3.899999999999636
A22-313CD34NEUN.svs,Neuron,Layer6,9258.0,3302.2,Layer6,53.067881058131746
A22-313CD34NEUN.svs,Neuron,Layer6,8808.3,3302.1,Layer6,13.336041391656353
A22-313CD34NEUN.svs,Neuron,Layer6,9158.7,3302.0,Layer6,28.615031015185266
A22-313CD34NEUN.svs,Neuron,Layer6,8906.1,3313.1,Layer6,27.85677655436824
A22-313CD34NEUN.svs,Neuron,Layer6,8916.2,3307.3,Layer6,26.248809496812815
A22-313CD34NEUN.svs,Neuron,Layer6,8934.6,3314.5,Layer6,28.778464170278433
A22-313CD34NEUN.svs,Neuron,Layer6,8811.1,3311.3,Layer6,17.58664265856342
A22-313CD34NEUN.svs,Neuron,Layer6,8835.5,3311.1,Layer6,41.01914187303251
A22-313CD34NEUN.svs,Neuron,Layer6,8799.1,3311.5,Layer6,8.5
A22-313CD34NEUN.svs,Neuron,Layer6,9150.1,3315.4,Layer6,28.916604226637304
A22-313CD34NEUN.svs,Neuron,Layer6,9157.4,3329.5,Layer6,41.35129985864913
A22-313CD34NEUN.svs,Neuron,Layer6,9181.3,3331.0,Layer6,63.49055047800279
A22-313CD34NEUN.svs,Neuron,Layer6,8930.5,3331.3,Layer6,37.52985478255933
A22-313CD34NEUN.svs,Neuron,Layer6,9386.6,3340.5,Layer6,94.99436825412447
A22-313CD34NEUN.svs,Neuron,Layer6,9207.9,3345.5,Layer6,66.33377721794531
A22-313CD34NEUN.svs,Neuron,Layer6,9002.2,3352.8,Layer6,17.712425017483522
A22-313CD34NEUN.svs,Neuron,Layer6,8984.0,3355.8,Layer6,24.03518254559346
A22-313CD34NEUN.svs,Neuron,Layer6,8960.6,3353.7,Layer6,1.0000000000003637
A22-313CD34NEUN.svs,Neuron,Layer6,8899.1,3360.9,Layer6,42.30650068251939
A22-313CD34NEUN.svs,Neuron,Layer6,9375.3,3368.3,Layer6,81.84436449750221
A22-313CD34NEUN.svs,Neuron,Layer6,8968.4,3367.3,Layer6,15.310127367203663
A22-313CD34NEUN.svs,Neuron,Layer6,8979.7,3373.7,Layer6,27.50872588834353
A22-313CD34NEUN.svs,Neuron,Layer6,9423.4,3377.2,Layer6,92.72000862812759
A22-313CD34NEUN.svs,Neuron,Layer6,8887.9,3377.9,Layer6,55.352326057718734
A22-313CD34NEUN.svs,Neuron,Layer6,9102.8,3381.1,Layer6,75.8238089256931
A22-313CD34NEUN.svs,Neuron,Layer6,8872.3,3384.5,Layer6,44.81885763827471
A22-313CD34NEUN.svs,Neuron,Layer6,8961.2,3390.3,Layer6,35.82010608582859
A22-313CD34NEUN.svs,Neuron,Layer6,9142.8,3391.6,Layer6,83.04149565127068
A22-313CD34NEUN.svs,Neuron,Layer6,9209.9,3392.5,Layer6,22.27038392125275
A22-313CD34NEUN.svs,Neuron,Layer6,9396.5,3396.0,Layer6,68.23847888105367
A22-313CD34NEUN.svs,Neuron,Layer6,9289.9,3397.0,Layer6,36.409476788330586
A22-313CD34NEUN.svs,Neuron,Layer6,8923.0,3399.9,Layer6,18.232114523554504
A22-313CD34NEUN.svs,Neuron,Layer6,8887.6,3411.6,Layer6,45.16015943284525
A22-313CD34NEUN.svs,Neuron,Layer6,8990.8,3405.9,Layer6,58.970246735111026
A22-313CD34NEUN.svs,Neuron,Layer6,8994.5,3413.3,Layer6,61.9356117270182
A22-313CD34NEUN.svs,Neuron,Layer6,9146.0,3417.0,Layer6,78.12329998150287
A22-313CD34NEUN.svs,Neuron,Layer6,9368.1,3416.3,Layer6,52.82594059739905
A22-313CD34NEUN.svs,Neuron,Layer6,9084.2,3447.4,Layer6,67.62403418903699
A22-313CD34NEUN.svs,Neuron,Layer6,8995.0,3449.1,Layer6,41.29527818044131
A22-313CD34NEUN.svs,Neuron,Layer6,8990.8,3458.4,Layer6,38.844433320619736
A22-313CD34NEUN.svs,Neuron,Layer6,9139.4,3476.8,Layer6,58.10490512856934
A22-313CD34NEUN.svs,Neuron,Layer6,9149.3,3476.1,Layer6,53.87726793370341
A22-313CD34NEUN.svs,Neuron,Layer6,9259.3,3492.1,Layer6,21.332135383032266
A22-313CD34NEUN.svs,Neuron,Layer6,9064.7,3505.0,Layer6,48.53782030540746
A22-313CD34NEUN.svs,Neuron,Layer6,9398.2,3507.9,Layer6,44.51932164802188
A22-313CD34NEUN.svs,Neuron,Layer6,8953.6,3521.7,Layer6,35.78658966708021
A22-313CD34NEUN.svs,Neuron,Layer6,9303.2,3527.7,Layer6,25.72800031094599
A22-313CD34NEUN.svs,Neuron,Layer6,8903.1,3530.7,Layer6,77.91873972286702
A22-313CD34NEUN.svs,Neuron,Layer6,9139.9,3532.0,Layer6,28.74178143400243
A22-313CD34NEUN.svs,Neuron,Layer6,8985.9,3536.2,Layer6,12.179490958164209
A22-313CD34NEUN.svs,Neuron,Layer6,9111.0,3543.0,Layer6,8.91403387922687
A22-313CD34NEUN.svs,Neuron,Layer6,9139.1,3546.7,Layer6,22.1774660410066
A22-313CD34NEUN.svs,Neuron,Layer6,9120.0,3542.3,Layer6,7.7620873481297075
A22-313CD34NEUN.svs,Neuron,Layer6,8920.1,3543.3,Layer6,59.386277876289846
A22-313CD34NEUN.svs,Neuron,Layer6,9114.1,3548.6,Layer6,3.1320919526731914
A22-313CD34NEUN.svs,Neuron,Layer6,8922.8,3554.4,Layer6,57.14866577620201
A22-313CD34NEUN.svs,Neuron,Layer6,9026.2,3554.4,Layer6,47.46209013518161
A22-313CD34NEUN.svs,Neuron,Layer6,9120.4,3554.5,Layer6,5.9908263202996626
A22-313CD34NEUN.svs,Neuron,Layer6,9150.8,3555.7,Layer6,34.26558039782668
